0.13986601,0.025877777,0.0,0.0,0.16218443,0.016322281,0.07475726,0.0,0.005899813,0.051584378,0.06742083,0.008422812,0.003945329,0.0004504415,0.03622736,0.009874091,0.00560223,0.08394158,0.01282451,0.0,0.02501551,0.027469402,0.035233606,0.00034255162,0.02979182,0.0041993177,0.017690323,0.010782353,0.0,0.040598255,0.034236755,0.0062295846,0.11486341,0.06602407,0.040477652,0.009343879,0.05699136,0.0805018,0.034026355,0.0032154182,0.05699909,0.041331206,0.0054979934,0.0029283892,0.0011959244,0.04508692,0.030726396,0.034211762,0.0975438,0.03862898,0.015856676,0.0,0.017021976,0.0064478433,0.06634075,0.11816832,0.013609368,0.10492079,0.019616222,0.024032077,0.009394143,0.011084128,0.00103444,0.02669629,0.0,0.0,0.0,0.05728505,0.0,0.084124625,0.0,0.0,0.0041172598,0.007823718,0.030843303,0.0,0.0,0.07836041,0.0,0.0,0.049688183,0.001199767,0.0,0.068121046,0.0,0.0,0.0,0.06377009,0.014691193,0.0044477107,0.0,0.0,0.04117709,0.0,0.009475907,0.0,0.05905389,0.0,0.00015050732,0.07348657,0.009254474,0.022059634,0.0,0.0,0.002513222,0.0,0.088318035,0.060127035,0.014623897,0.0,0.0,0.08006375,0.0,0.0,0.086392835,0.0,0.0,0.113418125,0.0,0.0,0.0,0.0009286308,0.09838912,0.0,0.0,0.035154004,0.0,0.0015639467
0.026860733,0.0,0.0011209117,0.022664335,0.16136988,0.016382052,0.07960173,0.03642088,0.0122255795,0.0,0.01814324,0.09867172,0.007026529,0.011538356,0.04920755,0.05510938,0.113191545,0.0017690756,0.031602506,0.00073848525,0.022888795,0.027112685,0.068075314,0.017788053,0.016832272,0.027283283,0.004160172,0.0053885914,0.0138973445,0.11343099,0.032585714,0.027911367,0.00041770752,0.04721097,0.010132594,0.01705601,0.0136398515,0.068630144,0.02602134,0.022515938,0.07380073,0.005450039,0.032808207,0.016740406,0.047241755,0.010052192,0.029262302,0.027204726,0.0011931091,0.0401714,0.0060755694,0.0022983747,0.01575369,0.00031133502,0.014650228,0.058864243,0.026201736,0.035568878,0.033835314,0.08817563,0.041917317,0.07261435,0.0056179543,0.033695627,0.0,0.0,0.0,0.06226463,0.0,0.08135594,0.0,0.0,0.0,0.012053451,0.017186055,0.0,0.0,0.077666834,0.0,0.0,0.054080054,0.0,0.0,0.0727102,0.0,0.0,0.0,0.0720077,0.0070089074,0.019717073,0.0,0.0,0.0632212,0.0,0.0,0.0,0.08257036,0.0,0.0,0.088033184,0.0064214272,0.011483154,0.0,0.0,0.0,0.0,0.10640524,0.043365225,0.025538925,0.0014019869,0.0,0.08737622,0.0,0.0,0.09470218,0.0,0.0,0.09429431,0.0,0.0,0.0,0.0,0.091690086,0.0,0.0,0.016205026,0.0,0.0
0.107358396,0.08669731,0.0073697874,0.11798581,0.35822996,0.024337672,0.2005807,0.0014273797,0.028249862,0.04572532,0.076525524,0.011678519,0.0,0.0,0.15384866,0.003660465,0.17152524,0.10663986,0.004936667,0.046485085,0.05601697,0.025011502,0.0029681958,0.0021281797,0.009173168,0.047197185,0.007394192,0.00019679684,0.13566595,0.060066298,0.031573802,0.034189813,0.0076773264,0.08369544,0.07565805,0.045447223,0.05734921,0.00068757683,0.018568516,0.07531926,0.046598054,0.0063934145,0.17990892,0.03542614,0.05766756,0.015804643,0.0,0.020065129,0.012084531,0.036067292,0.04349135,0.007748169,0.006776218,0.00075545884,0.029261345,0.047218185,0.0,0.124329284,0.027415046,0.046461772,0.042227272,0.0050142654,0.0,0.02715198,0.0,0.0,0.0,0.07716169,0.0,0.020808205,0.0,0.0,0.0,0.018601678,0.06651907,0.0,0.0,0.06904725,0.0,0.0,0.038740434,0.0121638365,0.0,0.09323335,0.0,0.0,0.0,0.056038562,0.015288442,0.0,0.0,0.0,0.03347413,0.0,0.0076699983,0.0,0.04975692,0.0,0.013364404,0.105314225,0.0051004146,0.01989351,0.0,0.0,0.0,0.0,0.11713844,0.04824963,0.0117106,0.0,0.0,0.120851666,0.0,0.0,0.091204435,0.0,0.010535661,0.096051656,0.0,0.0,0.0,0.0,0.06975454,0.0,0.0,0.0,0.0,0.0
0.052331094,0.019035544,0.0019080946,0.027756574,0.13876384,0.0035621747,0.08380796,0.037161443,0.0028526168,0.0,0.05111672,0.013649677,0.0024144861,0.0,0.017866243,0.03258141,0.016192187,0.0071664285,0.011573552,0.012191093,0.01726591,0.081267945,0.0214425,0.011312552,0.008261868,0.013146579,0.0,0.0,0.00062851154,0.010130504,0.014736864,0.0,0.00011074613,0.055863746,0.0027663205,0.024579875,0.09363814,0.016829275,0.094397016,0.039976507,0.0380072,0.014918687,0.061573476,0.001816941,0.007333193,0.06606257,0.012400139,0.019994866,0.078748666,0.10904297,0.0134350285,0.0,0.03624298,0.0,0.022668881,0.0035152878,0.006113463,0.03302405,0.010696944,0.035709333,0.06182588,0.016903738,0.0063764877,0.013400005,0.0,0.0,0.0,0.055618607,0.0,0.07628058,0.0,0.0,0.015582077,0.0026729163,0.031785853,0.0,0.0,0.05887654,0.00040583918,0.0,0.060187753,0.0,0.0,0.074894935,0.0,0.0,0.0,0.039978206,0.0,0.0046289666,0.0,0.0,0.035378538,0.0,0.0029670754,0.0,0.067415364,0.0,0.0,0.06908175,0.0017015077,0.0,0.0,0.0,0.0,0.0,0.09525069,0.04226118,0.030986622,0.018721333,0.0,0.107693866,0.0,0.0,0.08159894,0.0,0.0,0.08905816,0.0,0.0,0.0,0.0,0.08262179,0.0,0.0,0.021259338,0.0,0.0074942377
0.06900702,0.014718423,0.019634495,0.18898727,0.07478911,0.002686697,0.038740702,0.0066130026,0.022522299,0.011786586,0.024303801,0.011604516,0.013497798,0.015313629,0.10439517,0.011288742,0.45049655,0.05764196,0.10342892,0.004290606,0.015693627,0.023067733,0.09052978,0.02875776,0.030353084,0.00509162,0.00779874,0.005396232,0.007652106,0.12052799,0.0040301913,0.0013842313,0.016442034,0.04069764,0.02238145,0.0038316539,0.023649488,0.046575837,0.0010309423,0.0403743,0.07199373,0.010285728,0.009118484,0.0,0.102122225,0.038829163,0.0068052253,0.008943254,0.0014650021,0.033263057,0.027117327,0.014760914,0.0,0.002288958,0.08661342,0.0024128514,0.00042176945,0.019521106,0.017827934,0.16895676,0.03505386,0.020988444,0.0036899666,0.005406911,0.0,0.0,0.0,0.0627793,0.0,0.06530622,0.0,0.02123975,0.0,0.0,0.03477538,0.0,0.0,0.09917897,0.0,0.0,0.057699367,0.0,0.0,0.09226415,0.0,0.0,0.0,0.10065448,0.002260631,0.0,0.0,0.0,0.0795985,0.0,0.0,0.0,0.09176063,0.0,0.0,0.08656103,0.0051299008,0.0,0.0,0.0,0.0,0.0,0.11147733,0.041377652,0.04034295,0.0,0.0,0.06597209,0.0,0.0,0.117034264,0.0,0.0,0.08070472,0.0,0.0,0.0012877733,0.0,0.09891449,0.0,0.0,0.0,0.0,0.0
0.0192291,0.03657509,0.006473964,0.018917285,0.27960882,0.048827503,0.1426268,0.009684998,0.0050860904,0.000605511,0.10410981,0.018165966,0.004478054,0.0,0.023376876,0.019619938,0.028109591,0.055837326,0.010170642,0.044955753,0.01205085,0.02265974,0.0151724825,0.010803844,0.0,0.044063322,0.027569495,0.015076532,0.0,0.0054861167,0.018844768,0.024001215,0.015418963,0.040912434,0.0048607537,0.0031775413,0.13445772,0.005327025,0.05490669,0.026749747,0.0032761507,0.0012115221,0.011996083,0.0030550808,0.0,0.0,0.0,0.0,0.008544927,0.12520038,0.019082364,0.0,0.0040867133,0.012219222,0.022881169,0.0177586,0.0,0.06873011,0.0,0.08523911,0.024300013,0.0007765029,0.0,0.04473939,0.0,0.0,0.0,0.0526784,0.0,0.05947348,0.0,0.0,0.0,0.021896258,0.045597628,0.0,0.0,0.05522172,0.0044505214,0.0,0.055095,0.0,0.0,0.08170806,0.0,0.0073825084,0.01788896,0.039558005,0.025909621,0.0021382626,0.0,0.0,0.03072095,0.0,0.0002967706,0.0,0.0666382,0.0,0.0,0.09807878,0.016873278,0.0015367365,0.0,0.0,0.0,0.0,0.09988345,0.052914772,0.008095519,0.0,0.0,0.11420403,0.0,0.0,0.083899505,0.0,0.0,0.08765112,0.0,0.0,0.0,0.0,0.076262325,0.0,0.0,0.024134668,0.0,0.010303434
0.0,0.004604036,0.16653389,0.021041816,0.0,0.008652042,0.009580555,0.13299365,0.003687675,0.0832723,0.0032934304,0.0021036426,0.0031731876,0.22622171,0.03090333,0.029457718,0.023832656,0.000335956,0.016379818,0.008978063,0.06048633,0.033519592,0.0020480538,0.040683832,0.0040573464,0.043428067,0.0065405965,0.022815742,0.032760672,0.06952225,0.0,0.0,0.0,0.0029156609,0.050907023,0.01887879,0.0078405095,0.012451452,0.0029536677,0.020543933,0.07252593,0.0059351954,0.0737088,0.14150491,0.022401135,0.0027640685,0.061207518,0.01679523,0.0,0.016986659,0.002685556,0.007853671,0.10179763,0.0056644594,0.0,0.006572874,0.021873206,0.019418638,0.100142725,0.0064147133,0.033446297,0.008193389,0.0,0.04266352,0.0,0.0,0.0,0.09176258,0.0,0.09830578,0.0,0.0,0.009555329,0.009589969,0.01539246,0.0,0.0,0.09401304,0.0,0.0,0.04543995,0.0,0.0,0.051867627,0.0,0.0,0.0,0.065737754,0.0,0.009566345,0.0,0.0,0.0475367,0.0,0.0020454498,0.032965504,0.083274744,0.0,0.011331152,0.07903428,0.0,0.00926677,0.0,0.0,0.009742475,0.0,0.08603968,0.026259271,0.039876178,0.038021285,0.0,0.070829764,0.0,0.0,0.07955653,0.0,0.0,0.11972354,0.0,0.0,0.0,0.010563916,0.11195751,0.0,0.0,0.020567514,0.0,0.0
0.031323045,0.002801751,0.0,0.035772473,0.0048362017,0.05752719,0.02027091,0.011712397,0.064367905,0.004805987,0.013034305,0.0014791139,0.03642848,0.009198416,0.0069985664,0.0,0.028838811,0.025179047,0.036316507,0.041190993,0.06992966,0.0,0.0,0.00016080146,0.037807226,0.013908878,0.009561077,0.043471687,0.033806648,0.03348594,0.050968196,0.049226083,0.009604033,0.0001801236,0.030842755,0.015408463,0.019220673,0.039525595,0.041778084,0.028719787,0.054159887,0.005699803,0.0028873596,0.1292697,0.0076616323,0.0023189622,0.031918783,0.01631223,0.027633151,0.018180404,0.028141879,0.0,0.056104943,0.0065042945,0.009802013,0.055913795,0.0050141593,0.025780667,0.015789242,0.06099753,0.020047564,0.03297819,0.019692667,0.008818797,0.0,0.0,0.0,0.073318094,0.0,0.09531624,0.0,0.0,0.007151479,0.005009913,0.017026968,0.0,0.0,0.07934813,0.0,0.0,0.048718035,0.0,0.0,0.06756327,0.0,0.0,0.0,0.060534213,0.010897925,0.011281823,0.0,0.0,0.048144184,0.0,0.0,0.0,0.063308544,0.0,0.0,0.070574775,0.001337778,0.0004009651,0.0,0.0,0.0,0.0,0.113663495,0.0313512,0.020901263,0.0011093337,0.0,0.07892176,0.0,0.0,0.105073184,0.0,0.0,0.10120993,0.0,0.0,0.0,0.014118578,0.11202886,0.0,0.0,0.03859483,0.0,0.011444418
0.0015231011,0.027595218,0.038069136,0.0,0.0,0.0013064705,0.0,0.0026723938,0.006537847,0.018880159,0.0020926194,0.004389171,0.0025240304,0.20093304,0.039163385,0.0,0.008277058,0.0,0.050525267,0.039210506,0.01625343,0.0048723994,0.0,0.0796211,0.15273318,0.020741375,0.0024287915,0.0,0.0033131838,0.036724463,0.0,0.009956872,0.009943889,0.024114443,0.011948255,0.011011951,0.0069647417,0.07225771,0.03201793,0.018279597,0.0350056,0.073519476,0.007463338,0.07994078,0.086988,0.012531258,0.018409615,0.110547826,0.011709952,0.04381372,0.04115265,0.10663798,0.03045268,0.0014070852,0.14528288,0.0026554964,0.005004685,0.031612672,0.00094633125,0.0,0.0026094313,0.026653288,0.007957536,0.0019126826,0.0,0.0,0.0,0.07203306,0.0,0.085343875,0.0,0.0,0.017796114,0.0,0.033067554,0.0,0.0,0.10617608,0.005315127,0.0,0.040866546,0.0,0.0,0.047198564,0.0,0.0,0.0,0.04463258,0.015672456,0.008784526,0.0,0.0,0.052828573,0.0,0.020804178,0.0,0.06062836,0.0,0.0,0.071047075,0.0,0.013229002,0.0,0.0,0.018994547,0.0,0.11423788,0.036986347,0.019066034,0.008621194,0.0,0.057132445,0.0,0.0,0.10011007,0.0,0.0,0.0962674,0.0,0.0,0.0,0.010764213,0.10665533,0.0,0.0,0.054092508,0.0,0.0
0.008549527,0.0,0.0036962074,0.007326873,0.0008337153,0.005303292,0.0,0.011252349,0.034111883,0.0037203506,0.0047182487,0.009195581,0.008344167,0.21420872,0.00043313863,0.015236629,0.049419716,0.011511067,0.037130445,0.019540709,0.029202376,0.00025655626,0.013235644,0.027261037,0.12023253,0.029612537,0.005080202,0.0,0.019253649,0.12937635,0.022174355,0.00734175,2.9696954e-05,0.013825439,0.02250694,0.0,0.0027448637,0.2105013,0.0078030527,0.014787329,0.0028955962,0.0,0.061673723,0.15167893,0.018587194,0.01691323,0.0050807786,0.010191774,0.0051920963,0.041570365,0.0,0.118636586,0.044028673,0.0,0.21224724,0.079464756,0.11047219,0.030476356,0.0059810984,0.010604367,0.005439809,0.069887824,0.013472102,0.007311932,0.0,0.0,0.0,0.09515591,0.0,0.085725434,0.0,0.0,0.023156142,0.00069236103,0.01626654,0.0,0.0,0.1052824,0.0,0.0,0.025989208,0.015656538,0.0,0.0710862,0.0,0.0,0.0,0.061070915,0.024865646,0.007990389,0.0,0.0,0.08676401,0.0,0.02772984,0.01352117,0.099435225,0.0,0.00935474,0.08874714,0.0,0.006727062,0.0,0.0,0.0,0.0,0.089321576,0.016498964,0.015262718,0.0,0.0,0.05570075,0.0,0.0,0.12146602,0.0,0.0,0.09996544,0.0,0.0,0.0,0.034472782,0.12517616,0.0,0.0,0.06352702,0.0,0.0
0.0,0.0,0.0,0.0021509037,0.008723227,0.0,0.0067726104,0.015121045,0.010776872,0.009269114,0.027697975,0.0098426845,0.009238183,0.35847664,0.018889094,0.032912232,0.019533377,0.0027962956,0.03509933,0.0008775946,0.0,0.020549625,0.025238879,0.019075636,0.12595654,0.049632035,0.0,0.0,0.0039724046,0.058823735,0.010900373,0.004721615,0.0066900477,0.032536644,0.0019238978,0.0,0.019761419,0.26964468,0.07277441,0.019826284,0.018059816,0.0,0.0,0.050557368,0.016657904,0.00026969612,0.008986722,0.041657545,0.03817722,0.048953295,0.026751172,0.0007632289,0.0059337206,0.0021016207,0.21147367,0.0,0.18241936,0.23178293,0.0006358563,0.0027818917,0.016395204,0.010746012,0.0,0.005280166,0.0,0.0,0.0,0.07838025,0.0,0.085690394,0.0,0.0,0.034018926,0.0,0.027939964,0.0,0.0,0.1040639,0.0055523217,0.0,0.031140437,0.016951691,0.0,0.080232844,0.0,0.0,0.0,0.034945026,0.010044657,0.0,0.0,0.0,0.09741952,0.0,0.02109354,0.0,0.08899945,0.0,0.0023787823,0.11240421,0.0,0.034234185,0.0,0.0,0.0,0.0,0.07189602,0.02944838,0.014320182,0.0,0.0,0.04840876,0.0,0.0,0.11969474,0.0,0.0,0.09905898,0.0,0.0,0.0,0.042999733,0.14362556,0.0,0.0,0.07772057,0.0,0.0
0.010625763,0.0028205311,0.0,0.04660394,0.03243558,0.032710426,0.0,0.008722587,0.013143672,0.00033842493,0.0014007541,0.015784975,0.0013969415,0.0530137,0.01178211,0.049935687,0.00050745386,0.000504105,0.02584562,0.017360423,0.0,0.0,0.00092751253,0.026843313,0.028828649,0.0,0.0,0.010558706,0.030820692,0.0,0.002300324,0.015199939,0.0,0.011690687,0.08380617,0.027087308,0.037760783,0.03725218,0.063637674,0.07936277,0.010906689,0.0,0.022612888,0.27575597,0.0,0.043844454,0.010553405,0.018277809,0.010638089,0.042959206,0.0,0.0,0.06637166,0.0028419998,0.044200294,0.12737212,0.00891168,0.049564507,0.010817874,0.0,0.020471863,0.0220101,0.0022073574,0.005656993,0.0,0.0,0.0,0.06799211,0.0,0.1064401,0.0,0.0,0.017978458,0.015053026,0.007349084,0.0,0.0,0.05919095,0.0,0.0,0.041139115,0.0,0.0,0.041952524,0.0,0.0,0.0,0.056499064,0.00014895387,0.012897964,0.0,0.0,0.031663775,0.0,0.0,0.0,0.07152474,0.0,0.0,0.0702079,0.0016450253,0.0,0.0,0.0,0.0,0.0,0.10055253,0.02845136,0.021650806,0.0,0.0,0.091579005,0.0,0.0,0.11164648,0.0,0.0,0.11234838,0.0,0.0,0.0,0.025795322,0.093432575,0.0,0.0,0.044809546,0.0,0.013952946
0.05356265,0.012518938,0.034666125,0.071873054,0.12650955,0.0012370744,0.01983893,0.0058721043,0.0020232433,0.050841697,0.05426193,0.017344968,0.0,0.028131887,0.03316732,0.008562617,0.016973032,0.12297367,0.012156778,0.022687022,0.0456895,0.030605257,0.069874145,0.0,0.0023693317,0.0030260363,0.0005769357,0.032676376,0.02702387,0.05419594,0.0042803856,0.0,0.0681843,0.09861216,0.06808095,0.037408646,0.023239631,0.012101673,0.036675997,0.03231074,0.05024066,0.013993578,0.061871514,0.03279794,0.14427996,0.008735151,0.030033149,0.051432215,0.1894785,0.00446162,0.019840583,0.0053331545,0.031618707,0.019351274,0.03572561,0.002977653,0.0041906065,0.024610152,0.018791037,0.041763704,0.088074125,0.011915275,0.00699056,0.010665317,0.0,0.0,0.0,0.06381336,0.0,0.060167395,0.0,0.0,0.006752465,0.007912554,0.041334916,0.0,0.0,0.09939773,0.0,0.0,0.03844559,0.0,0.0,0.08014934,0.0,0.0,0.0,0.059593674,0.008380825,0.019901562,0.0,0.0,0.020845618,0.0,0.008463902,0.0,0.051122345,0.0,0.0,0.05371207,0.029423324,0.011029773,0.0,0.0,0.00010992773,0.0,0.113716505,0.065662764,0.036680494,0.00772928,0.0,0.08095209,0.0,0.0,0.07463904,0.0,0.0,0.10934088,0.0,0.0,0.0,0.0,0.09547688,0.0,0.0,0.02676276,0.0,0.0
0.078011945,0.00076249987,0.01531179,0.0460394,0.06559314,0.003111123,0.021245833,0.006717167,0.018249346,0.0,0.011216926,0.0005115424,0.0,0.05300684,0.040361837,0.0024167048,0.0,0.009702029,0.06644119,0.019735143,0.0,0.018393459,0.0007741265,0.05996436,0.10116874,0.0020895237,0.0007715151,0.0051117335,0.0,0.041091215,0.073394984,0.0052294065,0.0047105053,0.022486232,0.11021799,0.026879726,0.07521188,0.064086795,0.029395707,0.02966436,0.036814325,0.013101678,0.01643503,0.033097077,0.021044321,0.0028311778,0.01416459,0.030469297,0.11069538,0.027300766,0.009240702,0.0,0.010587091,0.00707423,0.04634814,0.011918454,0.017412417,0.11798372,0.050390556,0.0,0.0020447476,0.03865832,0.0,0.007032812,0.0,0.0,0.0,0.05132395,0.0,0.06971055,0.0,0.0,0.004883935,0.0048180455,0.025460195,0.0,0.0,0.0784695,1.7394777e-05,0.0,0.050006997,0.0,0.0,0.07282122,0.0,0.0,0.0,0.059793454,0.004232984,0.015034252,0.0,0.0,0.04080638,0.0,0.010216635,0.0,0.055873767,0.0,0.0,0.0637934,0.0,0.006327129,0.0,0.0,0.0029610456,0.0,0.11309255,0.048665006,0.028571805,0.002516225,0.0,0.06724722,0.0,0.0,0.10683811,0.0,0.0,0.101309195,0.0,0.0,0.0,0.0057616355,0.102500334,0.0,0.0,0.028137414,0.0,0.0
0.073336825,0.01683208,0.00602458,0.019718986,0.03965857,0.009803887,0.10468337,0.06268716,0.009616975,0.03891883,0.029222148,0.008524245,0.010073899,0.115230516,0.029741108,0.008126143,0.0030282713,0.023520486,0.03134621,0.021346746,0.04957596,0.0012106184,0.0028949548,0.031478353,0.0,0.0062888404,0.0,0.0063507976,0.020160269,0.012477562,0.019311983,0.009678509,0.02324081,0.03430765,0.09872443,0.02782407,0.04299071,0.0,0.035607878,0.051667847,0.041612834,0.0,0.027159512,0.08527927,0.0004952303,0.006094356,0.01517882,0.002560541,0.004173822,0.034560267,0.020186333,0.0,0.03897067,0.008590537,0.0068045943,0.010382636,0.05031459,0.01650507,0.026005317,0.04528328,0.062926725,0.025618393,0.015763184,0.016916562,0.0,0.0,0.0,0.079863004,0.0,0.09364934,0.0,0.0,0.0041075125,0.015118569,0.015397344,0.0,0.0,0.087274045,0.0,0.0,0.036848627,0.0,0.0,0.058393605,0.0,0.0,0.0,0.047388464,0.009101758,0.0021437164,0.0,0.0,0.044074677,0.0,0.0,0.0,0.08171879,0.0,0.0,0.07916616,0.0,0.0,0.0,0.0,0.0,0.0,0.1035518,0.033317003,0.023134861,0.017239116,0.0,0.09296882,0.0,0.0,0.089879036,0.0,0.0,0.11485645,0.0,0.0,0.0,0.021595562,0.106142916,0.0,0.0,0.03831952,0.0,0.0
0.0,0.008409135,0.059577297,0.028500102,0.011533977,0.0147475265,0.0,0.11942157,0.0023806132,0.037947886,0.021507125,0.0,0.0,0.13706592,0.024336772,0.04886656,0.061399937,0.012890752,0.0041425643,0.0,0.092362754,0.06255719,0.007041068,0.10659733,0.0,0.023948787,0.00077419006,0.004679531,0.01239891,0.016458128,0.041097194,0.004046086,0.006823895,0.0008919577,0.047411613,0.011612815,0.023333155,0.068752065,0.011292946,0.03504352,0.061155807,1.054001e-05,0.18471904,0.24892406,0.014863442,0.0071152756,0.060286026,0.00295794,0.0,0.0016047804,0.035603557,0.02512082,0.089282215,0.0006374323,0.06243112,0.023906268,0.002378931,0.0069096307,0.042025868,0.0,0.07741506,0.0024580525,0.001756332,0.007836176,0.0,0.0,0.0,0.08741676,0.0,0.10682835,0.0,0.0,0.021133987,0.0,0.017149996,0.0,0.0,0.088576004,0.0,0.0,0.05187161,0.0,0.0,0.064067736,0.0,0.0,0.0,0.07643957,0.0,0.0026811752,0.0,0.0,0.050695185,0.0,0.0032711541,0.025803603,0.08718029,0.0,0.005091427,0.08459212,0.0,0.0026193904,0.0,0.0,0.0,0.0,0.09114505,0.019145854,0.030477138,0.023237972,0.0,0.0816952,0.0,0.0,0.10131122,0.0,0.0,0.12414601,0.0,0.0,0.0,0.007905797,0.106477685,0.0,0.0,0.026629455,0.0,0.004530006
0.0006097192,0.007202045,0.044593617,0.03496448,0.09134896,0.031231156,0.011595461,0.025418455,0.0,0.11484291,0.016605608,0.0,0.0,0.13858216,0.03409526,0.0,0.0,0.015665194,0.013273064,0.01485537,0.00014250074,0.04773274,0.050672717,0.039041456,0.009094128,0.0049653994,0.0,0.008438161,0.040026613,0.037520554,0.024595555,0.019497668,0.0,0.011315274,0.044675313,0.10971823,0.048433714,0.054999683,0.029564772,0.03967973,0.049406186,0.017337881,0.044111077,0.08837515,0.001967595,0.009358355,0.016420295,0.037237227,0.02011238,0.00051848125,0.0021711932,0.0,0.043733265,0.0025658216,0.041061215,0.022327472,0.0163851,0.08560268,0.0,0.0,0.05810036,0.021616492,0.0,0.018406827,0.0,0.0,0.0,0.08742278,0.0,0.076138884,0.0,0.0,0.006294462,0.007660182,0.040841363,0.0,0.0,0.087406375,0.0,0.0,0.04479434,0.0,0.0,0.060779985,0.0,0.0,0.0,0.05027144,0.0,0.009795343,0.0,0.0,0.03731604,0.0,0.0,0.0020726481,0.0551828,0.0,0.0,0.084543765,0.0,0.011151125,0.0,0.0,0.0021206136,0.0,0.11421194,0.04525161,0.023776272,0.02378269,0.0,0.07120811,0.0,0.0,0.09506854,0.0,0.0,0.10663923,0.0,0.0,0.0,0.02729979,0.108706735,0.0,0.0,0.040992416,0.0,0.0
0.0090551395,0.015424636,0.0,0.0151788145,0.0027478915,0.0,0.039383557,0.003617571,0.057908334,0.015540665,0.016799701,0.01142204,0.0,0.04661391,0.0031525092,0.0042144125,0.007322428,0.014509947,0.0052871155,0.004884719,0.0,0.007825841,0.020024037,0.034271095,0.12696394,0.002378093,0.004966445,0.025189888,0.0014283749,0.0,0.01371279,0.0009915698,0.0021060864,0.04931394,0.03137773,0.0,0.0,0.02927048,0.15092006,0.006879046,0.03396251,0.008015077,0.017229859,0.005505544,0.013935777,0.016953398,0.0039201668,0.091573164,0.008299928,0.023774583,0.005856494,0.0053096553,0.009134056,0.003748489,0.03492329,0.0009784596,0.020377818,0.02511467,0.01420175,0.006286398,0.060268834,0.031060722,0.007167967,0.078961335,0.0,0.0,0.0,0.06275863,0.0,0.091512434,0.0,0.0,0.020705953,0.0067044133,0.037042964,0.0,0.0,0.07754061,0.0,0.0,0.037048236,0.0,0.0,0.062311664,0.0,0.0,0.0,0.034714207,0.017167518,0.029147007,0.0,0.0,0.042132292,0.0,0.0,0.0,0.05357022,0.0,0.0,0.067388624,0.0,0.0,0.0,0.0,0.0,0.0,0.121440314,0.02470737,0.04139062,0.023102198,0.0,0.086189546,0.0,0.0,0.10182602,0.0,0.0,0.09066342,0.0,0.0,0.0,0.0,0.11149684,0.0,0.0,0.032032456,0.0,0.0
0.028383862,0.0,0.001143842,0.043009598,0.0012605302,0.0,0.002848538,0.042034283,0.06964632,0.08429798,0.020606166,0.025851766,0.033880144,0.01814371,0.0,0.015238749,0.0067935,0.00325199,0.0034540086,0.09160295,0.0012072138,0.007260465,0.0,0.016275773,0.067215174,0.0035645328,0.00331497,0.004177552,0.0,0.018164253,0.029019633,0.037789673,0.016144393,0.016676823,0.09382337,0.04687506,0.13832557,0.050251737,0.111626714,0.08885428,0.029171856,0.025634646,0.005835023,0.03854518,0.0,0.016961485,0.0,0.030781012,0.0,0.014518531,7.6687895e-05,0.0,0.061601516,0.00080351776,0.0019250754,0.014976583,0.010626214,0.019156696,0.0,0.0,0.056794368,0.0051506087,0.021436622,0.022963993,0.0,0.0,0.0,0.08013264,0.0,0.07982306,0.0,0.0,0.012561109,0.011737641,0.036310174,0.0,0.0,0.06850967,0.0,0.0,0.04315885,0.0,0.0,0.06805238,0.0,0.0,0.0,0.04870832,0.0,0.012626708,0.0,0.0,0.027256383,0.0,0.0,0.0,0.06226385,0.0,0.0,0.05733778,0.0016072068,0.0,0.0,0.0,0.008892918,0.0,0.13160087,0.019269554,0.029539766,0.01775637,0.0,0.088101566,0.0,0.0,0.09948319,0.0,0.0,0.07983278,0.0,0.0,0.0,0.029933043,0.11082544,0.0,0.0,0.02995386,0.0,0.0
0.03625478,0.011648565,0.15524213,0.03060686,0.07310839,0.0022712797,0.0018462434,0.07664984,0.0011515715,0.017233819,0.0014890274,0.08190976,0.007157444,0.10450466,0.12493625,0.009692362,0.010588609,0.014705829,0.03202378,0.0041362327,0.11711251,0.014144811,0.00084808713,0.0163504,0.015640099,0.00040046463,0.040280774,0.0,0.01891388,0.025693111,0.0009309812,0.0076185055,0.010631152,0.0,0.00976933,0.018216403,0.03373538,0.04439541,0.086117424,0.033047467,0.03045526,0.042263508,0.046414394,0.037842892,0.011921451,0.025428407,0.07601203,0.004686146,0.0,0.012588004,0.018594922,0.0,0.009363454,0.0035715196,0.0054274257,0.0,0.025308423,0.0548337,0.03525105,0.014399377,0.01198933,0.0,0.042550266,0.040213007,0.0,0.0,0.0,0.06801388,0.0,0.09107484,0.0,0.0,0.013787104,0.0,0.022281323,0.0,0.0,0.07908857,0.0,0.0,0.063480586,0.0,0.0,0.051600657,0.0,0.0,0.0,0.058378093,0.0,0.0,0.0,0.0,0.047711845,0.0,0.0,0.0,0.07118623,0.0,0.0,0.08842228,0.0,0.0,0.0,0.0,0.010955507,0.0,0.09904011,0.042702593,0.00472166,0.031450555,0.0,0.084574945,0.0,0.0,0.0952673,0.0,0.0,0.091125354,0.0,0.0,0.0,0.008265626,0.11209491,0.0,0.0,0.011456389,0.0,0.0
